film_id,event_id,scene_id,utterance_id,scene_position_pct,speaker,raw_speaker,character_id,canonical_name,text,word_count,utterance_type,addressee,addressee_type,line_number,parenthetical,cue_type,gender,gender_rationale,is_named,is_protagonist,included_in_network,parser_canonical_name
elemental_2023,730,elemental_2023_s090,elemental_2023_s090_u0730,0.7417,EMBER,EMBER,elemental_2023_ember,Ember,Pull it together! Bernie smiles.,5,spoken,,,3636,"(hissed, sotto)",standalone,F,,1,1,1,Ember
elemental_2023,731,elemental_2023_s090,elemental_2023_s090_u0731,0.7417,BERNIE,BERNIE,elemental_2023_bernie,Bernie,"Well, since you are awake... I was going to tell you tomorrow, but... I’m too excited to sleep. In two days... I retire!",23,spoken,,,3640,,standalone,M,,1,0,1,Bernie
elemental_2023,732,elemental_2023_s090,elemental_2023_s090_u0732,0.7417,EMBER,EMBER,elemental_2023_ember,Ember,Oh!,1,spoken,,,3645,,standalone,F,,1,1,1,Ember
elemental_2023,733,elemental_2023_s090,elemental_2023_s090_u0733,0.7417,CINDER,CINDER,elemental_2023_cinder,Cinder,Oh Bernie!,2,spoken,,,3647,,standalone,F,,1,0,1,Cinder
elemental_2023,734,elemental_2023_s090,elemental_2023_s090_u0734,0.7417,EMBER,EMBER,elemental_2023_ember,Ember,Two days?,2,spoken,,,3649,(this is shocking),standalone,F,,1,1,1,Ember
elemental_2023,735,elemental_2023_s090,elemental_2023_s090_u0735,0.7417,BERNIE,BERNIE,elemental_2023_bernie,Bernie,Yes.,1,spoken,,,3652,,standalone,M,,1,0,1,Bernie
elemental_2023,736,elemental_2023_s090,elemental_2023_s090_u0736,0.7417,BERNIE,BERNIE,elemental_2023_bernie,Bernie,We’re going to throw BIG party. A grand reopening! Bernie takes Cinder by the hand and spins her.,18,spoken,,,3654,,standalone,M,,1,0,1,Bernie
elemental_2023,737,elemental_2023_s090,elemental_2023_s090_u0737,0.7417,BERNIE,BERNIE,elemental_2023_bernie,Bernie,That way I can tell whole world my daughter take over. Cinder is overjoyed. Ember looks sick to her stomach.,20,spoken,,,3658,,standalone,M,,1,0,1,Bernie
elemental_2023,738,elemental_2023_s090,elemental_2023_s090_u0738,0.7417,BERNIE,BERNIE,elemental_2023_bernie,Bernie,"And I have gift for you. I've had this for awhile, but after our talk I know now is the time. Bernie walks to the counter and pulls out a large box. He puts his hand on it and pauses, getting serious.",42,spoken,,,3662,,standalone,M,,1,0,1,Bernie
elemental_2023,739,elemental_2023_s090,elemental_2023_s090_u0739,0.7417,BERNIE,BERNIE,elemental_2023_bernie,Bernie,"Before I give it to you, I need you to understand what it means to me.",16,spoken,,,3668,,standalone,M,,1,0,1,Bernie
elemental_2023,740,elemental_2023_s091,elemental_2023_s091_u0740,0.75,BERNIE,BERNIE (V.O.),elemental_2023_bernie,Bernie,"When I left Fire Land, I gave my father the “Bà Ksô,” the Big Bow. Bernie turns back toward his parents and does the CEREMONIAL",25,spoken,,,3676,,standalone,M,,1,0,1,Bernie
elemental_2023,741,elemental_2023_s091,elemental_2023_s091_u0741,0.75,BERNIE,BERNIE (V.O.),elemental_2023_bernie,Bernie,"It is the highest form of respect. But my father did not return the Bow, did not give me his blessing. A heartbroken Bernie, still in the bow, looks to his stoic father.",33,spoken,,,3681,,standalone,M,,1,0,1,Bernie
elemental_2023,742,elemental_2023_s091,elemental_2023_s091_u0742,0.75,BERNIE,BERNIE (V.O.),elemental_2023_bernie,Bernie,"He say, if we leave Fire Land, we will lose who we are. Bernie hangs his head.",17,spoken,,,3687,,standalone,M,,1,0,1,Bernie
elemental_2023,743,elemental_2023_s092,elemental_2023_s092_u0743,0.7583,BERNIE,BERNIE,elemental_2023_bernie,Bernie,"They never got to see all of this. He gestures to the shop, to the shrine.",16,spoken,,,3694,,standalone,M,,1,0,1,Bernie
elemental_2023,744,elemental_2023_s092,elemental_2023_s092_u0744,0.7583,BERNIE,BERNIE,elemental_2023_bernie,Bernie,They didn’t get to see that I NEVER forgot we are Fire. This is burden I still carry. Cinder wells up. Bernie is NEVER this open about his emotions.,29,spoken,,,3697,,standalone,M,,1,0,1,Bernie
elemental_2023,745,elemental_2023_s092,elemental_2023_s092_u0745,0.7583,BERNIE,BERNIE,elemental_2023_bernie,Bernie,"Ember, it is important that you know you have MY blessing every day you come in here. So I have this made for you.",24,spoken,,,3703,,standalone,M,,1,0,1,Bernie
elemental_2023,747,elemental_2023_s092,elemental_2023_s092_u0747,0.7583,EMBER,EMBER,elemental_2023_ember,Ember,"Wow, Àshfá. Bernie flares up, excited, full of YOUTHFUL energy.",10,spoken,,,3711,,standalone,F,,1,1,1,Ember
elemental_2023,748,elemental_2023_s092,elemental_2023_s092_u0748,0.7583,BERNIE,BERNIE,elemental_2023_bernie,Bernie,"It’s gonna be big, bright! Everyone is gonna see this. EMBER’S FIREPLACE! We unveil it at grand reopening!",18,spoken,,,3716,,standalone,M,,1,0,1,Bernie
elemental_2023,749,elemental_2023_s092,elemental_2023_s092_u0749,0.7583,CINDER,CINDER,elemental_2023_cinder,Cinder,"Come Bernie, you need your rest. Cinder leads Bernie away, but turns back and SHOOTS EMBER a look as they go. LATER, Ember sits on the floor, alone in the shop, staring at the sign, turning it on and off. Her flame dims and she quietly starts to cry.",49,spoken,,,3721,,standalone,F,,1,0,1,Cinder
elemental_2023,750,elemental_2023_s094,elemental_2023_s094_u0750,0.775,WADE,WADE,elemental_2023_wade,Wade,"Ember! So what’d your mom say? About our reading? She’s subdued, holding a box.",14,spoken,,,3735,,standalone,M,,1,0,1,Wade
elemental_2023,751,elemental_2023_s094,elemental_2023_s094_u0751,0.775,EMBER,EMBER,elemental_2023_ember,Ember,"Nothing. Look, I have a gift for you. Wade steps out into the hall. Ember hands him the box. He reaches in and pulls out the Vivisteria glass.",28,spoken,,,3739,,standalone,F,,1,1,1,Ember
elemental_2023,752,elemental_2023_s094,elemental_2023_s094_u0752,0.775,WADE,WADE,elemental_2023_wade,Wade,"And you came all the way here to give it to me? Wait, why are you giving me gifts? Ember looks away. Wade gets it. She’s ending things.",28,spoken,,,3744,"(then, realizing)",standalone,M,,1,0,1,Wade
elemental_2023,753,elemental_2023_s094,elemental_2023_s094_u0753,0.775,WADE,WADE,elemental_2023_wade,Wade,"Oh no. No, no, no, no no. But he gets an idea... bubble, glass, Vivisteria...",15,spoken,,,3750,,standalone,M,,1,0,1,Wade
elemental_2023,754,elemental_2023_s094,elemental_2023_s094_u0754,0.775,WADE,WADE,elemental_2023_wade,Wade,"Hold on. I think I have something to show you. Just give me two seconds! And you’re going to need a pair of boots! On Ember, puzzled.",27,spoken,,,3755,"(energized, excited)",standalone,M,,1,0,1,Wade
elemental_2023,755,elemental_2023_s095,elemental_2023_s095_u0755,0.7833,EMBER,EMBER,elemental_2023_ember,Ember,"Wade, what are we doing here?",6,spoken,,,3767,,standalone,F,,1,1,1,Ember
elemental_2023,756,elemental_2023_s095,elemental_2023_s095_u0756,0.7833,WADE,WADE,elemental_2023_wade,Wade,"Just wait! They stop in front of a chain link fence. Wade takes off his shirt, throws it over the fence and then walks easily right through, diving back into his shirt on the other side. Ember also walks right through, melting the metal.",44,spoken,,,3769,,standalone,M,,1,0,1,Wade
elemental_2023,757,elemental_2023_s095,elemental_2023_s095_u0757,0.7833,WADE,WADE,elemental_2023_wade,Wade,Why do they even have these?,6,spoken,,,3776,,standalone,M,,1,0,1,Wade
elemental_2023,758,elemental_2023_s095,elemental_2023_s095_u0758,0.7833,EMBER,EMBER,elemental_2023_ember,Ember,"Eh, who knows. They continue on toward the station. The NO FIRE sign still stands in the entryway. Wade knocks it over.",22,spoken,,,3778,,standalone,F,,1,1,1,Ember
elemental_2023,759,elemental_2023_s096,elemental_2023_s096_u0759,0.7917,GALE,GALE,elemental_2023_gale,Gale,Hey! It’s my favorite fire ball! Ember is puzzled.,9,spoken,,,3791,,standalone,F,,1,0,1,Gale
elemental_2023,760,elemental_2023_s096,elemental_2023_s096_u0760,0.7917,EMBER,EMBER,elemental_2023_ember,Ember,Hey Gale... what's going on?,5,spoken,,,3794,,standalone,F,,1,1,1,Ember
elemental_2023,761,elemental_2023_s096,elemental_2023_s096_u0761,0.7917,WADE,WADE,elemental_2023_wade,Wade,I know you think you have to end this but.. That flooded tunnel? It goes to the main terminal.,19,spoken,,,3796,(re: water),standalone,M,,1,0,1,Wade
elemental_2023,762,elemental_2023_s096,elemental_2023_s096_u0762,0.7917,EMBER,EMBER,elemental_2023_ember,Ember,O-kay?,1,spoken,,,3802,,standalone,F,,1,1,1,Ember
elemental_2023,763,elemental_2023_s096,elemental_2023_s096_u0763,0.7917,WADE,WADE,elemental_2023_wade,Wade,Do you still want to see a Vivisteria? Ember is shocked... for real? Wade gestures toward GALE.,17,spoken,,,3804,,standalone,M,,1,0,1,Wade
elemental_2023,764,elemental_2023_s096,elemental_2023_s096_u0764,0.7917,WADE,WADE,elemental_2023_wade,Wade,"Gale? Gale BLOWS a HUGE bubble in the water, big enough for Ember to get into. She holds the bubble closed at the water’s surface. Ember’s eyes widen as she realizes what Wade’s thinking.",34,spoken,,,3808,,standalone,M,,1,0,1,Wade
elemental_2023,765,elemental_2023_s096,elemental_2023_s096_u0765,0.7917,EMBER,EMBER,elemental_2023_ember,Ember,"Wait, I’m supposed to get in there?",7,spoken,,,3814,,standalone,F,,1,1,1,Ember
elemental_2023,766,elemental_2023_s096,elemental_2023_s096_u0766,0.7917,WADE,WADE,elemental_2023_wade,Wade,The air should last...,4,spoken,,,3816,,standalone,M,,1,0,1,Wade
elemental_2023,767,elemental_2023_s096,elemental_2023_s096_u0767,0.7917,GALE,GALE,elemental_2023_gale,Gale,"...at least twenty minutes. Ember looks to Wade, hesitant.",9,spoken,,,3818,,standalone,F,,1,0,1,Gale
elemental_2023,768,elemental_2023_s096,elemental_2023_s096_u0768,0.7917,WADE,WADE,elemental_2023_wade,Wade,"THEY said you couldn’t go in there... Why does ANYONE get to tell you what you can do in your life? Ember looks at the bubble, then back to Wade. He gives her an encouraging nod. She steps to the edge of the water... and jumps in. Inside the bubble, Ember opens her eyes - it worked!",57,spoken,,,3821,,standalone,M,,1,0,1,Wade
elemental_2023,769,elemental_2023_s096,elemental_2023_s096_u0769,0.7917,EMBER,EMBER,elemental_2023_ember,Ember,"Whoa. Getting her bearings, she looks out from the bubble down the long dark passageway. Wade swims around and gives her two thumbs up. He grabs her bubble and starts swimming them deeper. From the surface, Gale waves.",38,spoken,,,3832,,standalone,F,,1,1,1,Ember
elemental_2023,770,elemental_2023_s097,elemental_2023_s097_u0770,0.8,EMBER,EMBER,elemental_2023_ember,Ember,"A Vivisteria. Ember’s light grows almost entirely prismatic, casting caustics. They’re both in awe. They swim up the vine. As Ember’s light hits the plant, more flowers bloom. Another cloud of fish sends Ember’s bubble spinning.",36,spoken,,,3857,(whispered),standalone,F,,1,1,1,Ember
elemental_2023,771,elemental_2023_s097,elemental_2023_s097_u0771,0.8,EMBER,EMBER,elemental_2023_ember,Ember,"Whoa. More BLOOMS. She glows brighter and the vine EXPLODES with flowers. They swim together through the vines. Ember reaches toward the flowers. It’s a shared, magical moment. BUT suddenly the bubble begins to shrink around Ember as air is used up. The bubble’s wall touches the top of Ember’s flame.",51,spoken,,,3864,,standalone,F,,1,1,1,Ember
elemental_2023,772,elemental_2023_s097,elemental_2023_s097_u0772,0.8,EMBER,EMBER,elemental_2023_ember,Ember,Ouch!,1,spoken,,,3874,,standalone,F,,1,1,1,Ember
elemental_2023,773,elemental_2023_s097,elemental_2023_s097_u0773,0.8,WADE,WADE,elemental_2023_wade,Wade,"Hey! You’re running out of air! Ember is alarmed. Wade looks around and spots an exit. He swims her shrinking bubble as fast as he can up the stairwell. As Ember’s bubble gets tighter, she starts to hyperventilate, burning up what little oxygen she has left.",46,spoken,,,3876,,standalone,M,,1,0,1,Wade
elemental_2023,774,elemental_2023_s097,elemental_2023_s097_u0774,0.8,WADE,WADE,elemental_2023_wade,Wade,Almost there. Try to breathe slow and steady. Ember nods and manages to slow her breathing down as Wade pushes her up. Wade swims with all his might. They see light-- they must be nearing the surface. They break through just in time.,43,spoken,,,3883,,standalone,M,,1,0,1,Wade
elemental_2023,775,elemental_2023_s098,elemental_2023_s098_u0775,0.8083,WADE,WADE,elemental_2023_wade,Wade,"I’m so sorry, I should never have-- She springs up onto her feet.",13,spoken,,,3895,,standalone,M,,1,0,1,Wade
elemental_2023,776,elemental_2023_s098,elemental_2023_s098_u0776,0.8083,EMBER,EMBER,elemental_2023_ember,Ember,Are you kidding? That was amazing. I finally saw a Vivisteria! Wade stands and walks toward her.,17,spoken,,,3898,,standalone,F,,1,1,1,Ember
elemental_2023,777,elemental_2023_s098,elemental_2023_s098_u0777,0.8083,WADE,WADE,elemental_2023_wade,Wade,"It was inspiring. You were inspiring. Ember looks at him, suddenly serious. Wade just stares into her eyes, calm. He holds his hand out to her.",26,spoken,,,3902,,standalone,M,,1,0,1,Wade
elemental_2023,778,elemental_2023_s098,elemental_2023_s098_u0778,0.8083,EMBER,EMBER,elemental_2023_ember,Ember,"No. Wade, we can’t touch.",5,spoken,,,3909,,standalone,F,,1,1,1,Ember
elemental_2023,779,elemental_2023_s098,elemental_2023_s098_u0779,0.8083,WADE,WADE,elemental_2023_wade,Wade,Maybe we can. Ember furrows her brow. She takes a few steps away and stares at the water.,18,spoken,,,3911,,standalone,M,,1,0,1,Wade
elemental_2023,780,elemental_2023_s098,elemental_2023_s098_u0780,0.8083,EMBER,EMBER,elemental_2023_ember,Ember,No.,1,spoken,,,3915,,standalone,F,,1,1,1,Ember
elemental_2023,781,elemental_2023_s098,elemental_2023_s098_u0781,0.8083,WADE,WADE,elemental_2023_wade,Wade,But can’t we just prove it. She turns back to Wade.,11,spoken,,,3917,,standalone,M,,1,0,1,Wade
elemental_2023,782,elemental_2023_s098,elemental_2023_s098_u0782,0.8083,EMBER,EMBER,elemental_2023_ember,Ember,Prove what?,2,spoken,,,3920,,standalone,F,,1,1,1,Ember
elemental_2023,783,elemental_2023_s098,elemental_2023_s098_u0783,0.8083,WADE,WADE,elemental_2023_wade,Wade,"Let’s see what happens, and if it’s a disaster then we’ll know this would never work.",16,spoken,,,3922,,standalone,M,,1,0,1,Wade
elemental_2023,784,elemental_2023_s098,elemental_2023_s098_u0784,0.8083,EMBER,EMBER,elemental_2023_ember,Ember,But it actually could be a disaster. I could vaporize you. You could extinguish me. And then--,17,spoken,,,3926,,standalone,F,,1,1,1,Ember
elemental_2023,785,elemental_2023_s098,elemental_2023_s098_u0785,0.8083,WADE,WADE,elemental_2023_wade,Wade,"Let’s... let’s start small. Wade holds his hand out to Ember. After a moment, she tentatively reaches towards it. She hovers her hand over his. Her hand flickers and his starts to bubble. She tries again. Placing her palm in his, they TOUCH, in awe. Water boiling, steam, chemistry. They’re touching and they’re okay... equalizing. His water gently simmers from her heat. She pulls her steaming hand away and examines it. She looks to Wade, also inspecting his hand. They step closer and press their fingertips and then their full palms together. Wade’s water pushes back to match the strength of her heat. Their hands find a tingly equilibrium. It’s a magical moment, a coming together like a kiss. They lock eyes then grasp both hands and lean in. In each other’s arms, they dance.",135,spoken,,,3930,,standalone,M,,1,0,1,Wade
elemental_2023,786,elemental_2023_s098,elemental_2023_s098_u0786,0.8083,WADE,WADE,elemental_2023_wade,Wade,"I’m so lucky. SUDDENLY there’s a quick POP: -- A tired Bernie from before, heading upstairs to bed:",18,spoken,,,3949,"(intimate, soft)",standalone,M,,1,0,1,Wade
elemental_2023,787,elemental_2023_s098,elemental_2023_s098_u0787,0.8083,BERNIE,BERNIE,elemental_2023_bernie,Bernie,I’m so lucky I have you.,6,spoken,,,3954,,standalone,M,,1,0,1,Bernie
elemental_2023,789,elemental_2023_s098,elemental_2023_s098_u0789,0.8083,EMBER,EMBER,elemental_2023_ember,Ember,I have to go. She runs away along the lake path.,11,spoken,,,3963,,standalone,F,,1,1,1,Ember
elemental_2023,790,elemental_2023_s098,elemental_2023_s098_u0790,0.8083,WADE,WADE,elemental_2023_wade,Wade,"Wait, what? Where are you going? She hurries up the Wetro stairs and Wade follows.",15,spoken,,,3966,,standalone,M,,1,0,1,Wade
elemental_2023,791,elemental_2023_s098,elemental_2023_s098_u0791,0.8083,EMBER,EMBER,elemental_2023_ember,Ember,"Back to my life at the shop. Where I belong. I take over tomorrow. Wade jumps in front of her, stopping her.",22,spoken,,,3969,,standalone,F,,1,1,1,Ember
elemental_2023,792,elemental_2023_s098,elemental_2023_s098_u0792,0.8083,WADE,WADE,elemental_2023_wade,Wade,"Whoa whoa whoa, hold up. You don’t WANT that. You said so yourself.",13,spoken,,,3973,,standalone,M,,1,0,1,Wade
elemental_2023,793,elemental_2023_s098,elemental_2023_s098_u0793,0.8083,EMBER,EMBER,elemental_2023_ember,Ember,It doesn’t matter what I want.,6,spoken,,,3976,,standalone,F,,1,1,1,Ember
elemental_2023,794,elemental_2023_s098,elemental_2023_s098_u0794,0.8083,WADE,WADE,elemental_2023_wade,Wade,"Of course it does!! She moves past him, up the stairs toward the train platform. Wade, totally confused, follows.",19,spoken,,,3978,,standalone,M,,1,0,1,Wade
elemental_2023,795,elemental_2023_s098,elemental_2023_s098_u0795,0.8083,WADE,WADE,elemental_2023_wade,Wade,Listen LISTEN!! You’ve got an opportunity to do something you WANT with your life! This stops her. She turns around.,20,spoken,,,3984,,standalone,M,,1,0,1,Wade
elemental_2023,796,elemental_2023_s098,elemental_2023_s098_u0796,0.8083,EMBER,EMBER,elemental_2023_ember,Ember,"WANT? Yeah, that may work in your rich kid follow-your-heart family. But getting to “do what you want” is a luxury. And not for people like me.",27,spoken,,,3989,,standalone,F,,1,1,1,Ember
elemental_2023,797,elemental_2023_s098,elemental_2023_s098_u0797,0.8083,WADE,WADE,elemental_2023_wade,Wade,Why not?? Just tell your father how you feel. This is too important. Maybe he’ll agree.,16,spoken,,,3995,,standalone,M,,1,0,1,Wade
elemental_2023,798,elemental_2023_s098,elemental_2023_s098_u0798,0.8083,EMBER,EMBER,elemental_2023_ember,Ember,"Oh, ha. Yeah. There’s no WAY she will do that. Wade sets his jaw.",14,spoken,,,3999,(scoff),standalone,F,,1,1,1,Ember
elemental_2023,799,elemental_2023_s098,elemental_2023_s098_u0799,0.8083,WADE,WADE,elemental_2023_wade,Wade,"Funny. And this whole time I thought you were so strong, but it turns out... you’re just afraid. That hurts... and is probably true. Ember BLAZES.",26,spoken,,,4003,,standalone,M,,1,0,1,Wade
elemental_2023,800,elemental_2023_s098,elemental_2023_s098_u0800,0.8083,EMBER,EMBER,elemental_2023_ember,Ember,"Don’t you DARE judge me. You don’t know what it’s like to have parents who gave up EVERYTHING for you. I’m FIRE, Wade. I can’t be anything more than that. It’s what I am, and what my FAMILY is. It’s our way of LIFE. I cannot throw all of that away JUST FOR YOU.",54,spoken,,,4008,,standalone,F,,1,1,1,Ember
elemental_2023,801,elemental_2023_s098,elemental_2023_s098_u0801,0.8083,WADE,WADE,elemental_2023_wade,Wade,I don't understand!,3,spoken,,,4017,,standalone,M,,1,0,1,Wade
elemental_2023,802,elemental_2023_s098,elemental_2023_s098_u0802,0.8083,EMBER,EMBER,elemental_2023_ember,Ember,"And that alone is a reason this could never work. As she boards the train,",15,spoken,,,4019,,standalone,F,,1,1,1,Ember
elemental_2023,803,elemental_2023_s098,elemental_2023_s098_u0803,0.8083,EMBER,EMBER,elemental_2023_ember,Ember,"It’s over, Wade. The train pulls away. Wade is left alone on the platform.",14,spoken,,,4023,,standalone,F,,1,1,1,Ember
elemental_2023,804,elemental_2023_s100,elemental_2023_s100_u0804,0.825,BERNIE,BERNIE,elemental_2023_bernie,Bernie,Everyone. Welcome! It is good to see your faces. I am honored to have served you. But it’s time to move on. Come. Ember stands next to him.,28,spoken,,,4041,(getting emotional) | (to Ember),standalone,M,,1,0,1,Bernie
elemental_2023,805,elemental_2023_s100,elemental_2023_s100_u0805,0.825,BERNIE,BERNIE,elemental_2023_bernie,Bernie,"My daughter. You are the Ember of our family fire... That is why, I am so proud to have you take over my life’s work. A rope hangs on the microphone stand. Bernie take it in his hands and with a squeeze, he lights it. The rope burns like a fuse leading to decorations covering the sign on the front of the shop. There’s a big BLAZE and when the fire passes we see that Ember’s SIGN is lit up. Everyone applauds.",82,spoken,,,4050,,standalone,M,,1,0,1,Bernie
elemental_2023,806,elemental_2023_s100,elemental_2023_s100_u0806,0.825,BERNIE,BERNIE,elemental_2023_bernie,Bernie,"Pretty good trick, huh? Bernie then gently picks up the lantern and turns to Ember.",15,spoken,,,4060,(winks to Ember),standalone,M,,1,0,1,Bernie
elemental_2023,807,elemental_2023_s100,elemental_2023_s100_u0807,0.825,BERNIE,BERNIE,elemental_2023_bernie,Bernie,"This is lantern I bring from old country. Today, I pass it on to you. People in the crowd are touched. Ember reaches to take the lantern, but hesitates. This is a big moment. But just as she’s about to grab it:",42,spoken,,,4066,,standalone,M,,1,0,1,Bernie
elemental_2023,808,elemental_2023_s100,elemental_2023_s100_u0808,0.825,WADE,WADE (O.S.),elemental_2023_wade,Wade,"I thought of other reasons. Ember looks up. A Wetro train passes and when the CURTAIN of water clears we see Wade, standing heroic.",24,spoken,,,4073,,standalone,M,,1,0,1,Wade
elemental_2023,809,elemental_2023_s100,elemental_2023_s100_u0809,0.825,EMBER,EMBER,elemental_2023_ember,Ember,Wade? Ember is shocked. Cinder looks nervously at Bernie.,9,spoken,,,4077,,standalone,F,,1,1,1,Ember
elemental_2023,810,elemental_2023_s100,elemental_2023_s100_u0810,0.825,CINDER,CINDER,elemental_2023_cinder,Cinder,Oh boy.,2,spoken,,,4080,(under her breath),standalone,F,,1,0,1,Cinder
elemental_2023,811,elemental_2023_s100,elemental_2023_s100_u0811,0.825,EMBER,EMBER,elemental_2023_ember,Ember,"What are you doing here? Wade walks toward her, entering the party.",12,spoken,,,4083,,standalone,F,,1,1,1,Ember
elemental_2023,812,elemental_2023_s100,elemental_2023_s100_u0812,0.825,WADE,WADE,elemental_2023_wade,Wade,"You said me not understanding is the reason we can never work. But I thought of other reasons. A bunch of them. Like, number 1: you’re Fire, I’m Water. I mean, come on that’s crazy. Right? A guest near him nods.",41,spoken,,,4086,,standalone,M,,1,0,1,Wade
elemental_2023,813,elemental_2023_s100,elemental_2023_s100_u0813,0.825,BERNIE,BERNIE,elemental_2023_bernie,Bernie,Who is this?,3,spoken,,,4094,,standalone,M,,1,0,1,Bernie
elemental_2023,814,elemental_2023_s100,elemental_2023_s100_u0814,0.825,CINDER,CINDER,elemental_2023_cinder,Cinder,No idea. But Wade is focused in on Ember. He continues toward the stage.,14,spoken,,,4096,(bad lying),standalone,F,,1,0,1,Cinder
elemental_2023,815,elemental_2023_s100,elemental_2023_s100_u0815,0.825,WADE,WADE,elemental_2023_wade,Wade,Number 2: I’m crashing your party. Like what kind of a jerk am I? Ember is unflinching.,17,spoken,,,4101,,standalone,M,,1,0,1,Wade
elemental_2023,816,elemental_2023_s100,elemental_2023_s100_u0816,0.825,EMBER,EMBER,elemental_2023_ember,Ember,A pretty big one.,4,spoken,,,4107,,standalone,F,,1,1,1,Ember
elemental_2023,817,elemental_2023_s100,elemental_2023_s100_u0817,0.825,WADE,WADE,elemental_2023_wade,Wade,Right? Number 3... I can’t eat your... delicious foods! Wade takes a hot coal from Flarry and Flarrietta’s table. He let’s it boil down his throat. His head bubbles and pops.,31,spoken,,,4109,,standalone,M,,1,0,1,Wade
elemental_2023,818,elemental_2023_s100,elemental_2023_s100_u0818,0.825,WADE,WADE,elemental_2023_wade,Wade,VERY unpleasant.,2,spoken,,,4114,(strained),standalone,M,,1,0,1,Wade
elemental_2023,819,elemental_2023_s100,elemental_2023_s100_u0819,0.825,BERNIE,BERNIE,elemental_2023_bernie,Bernie,"Wait, I know him! He is food inspector!",8,spoken,,,4118,(to Cinder),standalone,M,,1,0,1,Bernie
elemental_2023,820,elemental_2023_s100,elemental_2023_s100_u0820,0.825,WADE,WADE,elemental_2023_wade,Wade,Oh right! Number 4! I’m banned from your father’s shop. He steps closer.,13,spoken,,,4122,,standalone,M,,1,0,1,Wade
elemental_2023,821,elemental_2023_s100,elemental_2023_s100_u0821,0.825,WADE,WADE,elemental_2023_wade,Wade,There are a MILLION reasons why this can’t work. A million “no’s.” But there’s also one “yes.” Ember is being drawn in.,22,spoken,,,4126,,standalone,M,,1,0,1,Wade
elemental_2023,822,elemental_2023_s100,elemental_2023_s100_u0822,0.825,WADE,WADE,elemental_2023_wade,Wade,We touched. Bernie and Cinder are shocked.,7,spoken,,,4131,,standalone,M,,1,0,1,Wade
elemental_2023,823,elemental_2023_s100,elemental_2023_s100_u0823,0.825,WADE,WADE,elemental_2023_wade,Wade,"And when we did, something happened to us. Something IMPOSSIBLE. We changed each other’s chemistry. They look deep into one another’s eyes. Suddenly Bernie erupts, exasperated.",26,spoken,,,4134,,standalone,M,,1,0,1,Wade
elemental_2023,824,elemental_2023_s100,elemental_2023_s100_u0824,0.825,BERNIE,BERNIE,elemental_2023_bernie,Bernie,Enough! What kind of food inspection is this?? This yanks Ember back to reality.,14,spoken,,,4140,(MORE),standalone,M,,1,0,1,Bernie
elemental_2023,825,elemental_2023_s100,elemental_2023_s100_u0825,0.825,WADE,WADE,elemental_2023_wade,Wade,"A food inspection of the heart, sir. Bernie steps up to Wade, confrontational. Ember is frozen.",16,spoken,,,4147,,standalone,M,,1,0,1,Wade
elemental_2023,826,elemental_2023_s100,elemental_2023_s100_u0826,0.825,BERNIE,BERNIE,elemental_2023_bernie,Bernie,Who are you???,3,spoken,,,4151,,standalone,M,,1,0,1,Bernie
elemental_2023,827,elemental_2023_s100,elemental_2023_s100_u0827,0.825,WADE,WADE,elemental_2023_wade,Wade,Just a guy who burst into your daughter’s life in a flooded old basement.,14,spoken,,,4153,(romantic to Ember),standalone,M,,1,0,1,Wade
elemental_2023,828,elemental_2023_s100,elemental_2023_s100_u0828,0.825,BERNIE,BERNIE,elemental_2023_bernie,Bernie,So you ARE the one who burst the pipes!,9,spoken,,,4158,,standalone,M,,1,0,1,Bernie
elemental_2023,829,elemental_2023_s100,elemental_2023_s100_u0829,0.825,WADE,WADE,elemental_2023_wade,Wade,"What? Not me, it was... Wade’s eyes unintentionally dart toward Ember. Ember-- no! Too late. Bernie turns to Ember.",19,spoken,,,4161,,standalone,M,,1,0,1,Wade
elemental_2023,830,elemental_2023_s100,elemental_2023_s100_u0830,0.825,BERNIE,BERNIE,elemental_2023_bernie,Bernie,You... you burst the pipe??,5,spoken,,,4165,"(hurt, to Ember)",standalone,M,,1,0,1,Bernie
elemental_2023,831,elemental_2023_s100,elemental_2023_s100_u0831,0.825,EMBER,EMBER,elemental_2023_ember,Ember,"I, I...",2,spoken,,,4168,,standalone,F,,1,1,1,Ember
elemental_2023,832,elemental_2023_s100,elemental_2023_s100_u0832,0.825,WADE,WADE,elemental_2023_wade,Wade,Ember--,1,spoken,,,4170,,standalone,M,,1,0,1,Wade
elemental_2023,833,elemental_2023_s100,elemental_2023_s100_u0833,0.825,BERNIE,BERNIE,elemental_2023_bernie,Bernie,Silence!!,1,spoken,,,4172,,standalone,M,,1,0,1,Bernie
elemental_2023,834,elemental_2023_s100,elemental_2023_s100_u0834,0.825,WADE,WADE,elemental_2023_wade,Wade,No! Take the chance. Let your father know who you really are. Ember hesitates torn between Wade and Bernie.,19,spoken,,,4174,(to Ember),standalone,M,,1,0,1,Wade
elemental_2023,835,elemental_2023_s100,elemental_2023_s100_u0835,0.825,WADE,WADE,elemental_2023_wade,Wade,"Look, I had regrets when my dad died, but because of you I learned to “embrace the light while it burns.” Tìshók'. You don’t have forever to say what you need to say.",33,spoken,,,4180,(perfect pronunciation),standalone,M,,1,0,1,Wade
